tick,logic,n_tasks,jain_index,max_error_pct,avg_error_pct,ops_saved,apaf_state
1831,EXACT,55,0.906225,0.000000,0.000000,0,N/A
1832,EXACT,55,0.906743,0.000000,0.000000,0,N/A
1833,EXACT,55,0.907261,0.000000,0.000000,0,N/A
1834,EXACT,55,0.907780,0.000000,0.000000,0,N/A
1835,EXACT,55,0.908299,0.000000,0.000000,0,N/A
1836,EXACT,55,0.908818,0.000000,0.000000,0,N/A
1837,EXACT,55,0.909338,0.000000,0.000000,0,N/A
1838,EXACT,55,0.909857,0.000000,0.000000,0,N/A
1839,EXACT,55,0.910377,0.000000,0.000000,0,N/A
1840,EXACT,55,0.910898,0.000000,0.000000,0,N/A
1841,EXACT,55,0.911395,0.000000,0.000000,0,N/A
1842,EXACT,55,0.911893,0.000000,0.000000,0,N/A
1843,EXACT,55,0.912392,0.000000,0.000000,0,N/A
1844,EXACT,55,0.912890,0.000000,0.000000,0,N/A
1845,EXACT,55,0.913389,0.000000,0.000000,0,N/A
1846,EXACT,55,0.913888,0.000000,0.000000,0,N/A
1847,EXACT,55,0.914388,0.000000,0.000000,0,N/A
1848,EXACT,55,0.914887,0.000000,0.000000,0,N/A
1849,EXACT,55,0.915387,0.000000,0.000000,0,N/A
1850,EXACT,55,0.915888,0.000000,0.000000,0,N/A
1851,EXACT,55,0.916366,0.000000,0.000000,0,N/A
1852,EXACT,55,0.916844,0.000000,0.000000,0,N/A
1853,EXACT,55,0.917323,0.000000,0.000000,0,N/A
1854,EXACT,55,0.917801,0.000000,0.000000,0,N/A
1855,EXACT,55,0.918281,0.000000,0.000000,0,N/A
1856,EXACT,55,0.918760,0.000000,0.000000,0,N/A
1857,EXACT,55,0.919240,0.000000,0.000000,0,N/A
1858,EXACT,55,0.919720,0.000000,0.000000,0,N/A
1859,EXACT,55,0.920201,0.000000,0.000000,0,N/A
1860,EXACT,55,0.920682,0.000000,0.000000,0,N/A
1861,EXACT,55,0.921140,0.000000,0.000000,0,N/A
1862,EXACT,55,0.921599,0.000000,0.000000,0,N/A
1863,EXACT,55,0.922059,0.000000,0.000000,0,N/A
1864,EXACT,55,0.922518,0.000000,0.000000,0,N/A
1865,EXACT,55,0.922978,0.000000,0.000000,0,N/A
1866,EXACT,55,0.923439,0.000000,0.000000,0,N/A
1867,EXACT,55,0.923899,0.000000,0.000000,0,N/A
1868,EXACT,55,0.924361,0.000000,0.000000,0,N/A
1869,EXACT,55,0.924822,0.000000,0.000000,0,N/A
1870,EXACT,55,0.925284,0.000000,0.000000,0,N/A
1871,EXACT,55,0.925724,0.000000,0.000000,0,N/A
1872,EXACT,55,0.926164,0.000000,0.000000,0,N/A
1873,EXACT,55,0.926604,0.000000,0.000000,0,N/A
1874,EXACT,55,0.927045,0.000000,0.000000,0,N/A
1875,EXACT,55,0.927487,0.000000,0.000000,0,N/A
1876,EXACT,55,0.927928,0.000000,0.000000,0,N/A
1877,EXACT,55,0.928370,0.000000,0.000000,0,N/A
1878,EXACT,55,0.928813,0.000000,0.000000,0,N/A
1879,EXACT,55,0.929256,0.000000,0.000000,0,N/A
1880,EXACT,55,0.929699,0.000000,0.000000,0,N/A
1881,EXACT,55,0.930120,0.000000,0.000000,0,N/A
1882,EXACT,55,0.930542,0.000000,0.000000,0,N/A
1883,EXACT,55,0.930964,0.000000,0.000000,0,N/A
1884,EXACT,55,0.931387,0.000000,0.000000,0,N/A
1885,EXACT,55,0.931810,0.000000,0.000000,0,N/A
1886,EXACT,55,0.932233,0.000000,0.000000,0,N/A
1887,EXACT,55,0.932657,0.000000,0.000000,0,N/A
1888,EXACT,55,0.933081,0.000000,0.000000,0,N/A
1889,EXACT,55,0.933506,0.000000,0.000000,0,N/A
1890,EXACT,55,0.933931,0.000000,0.000000,0,N/A
1891,EXACT,55,0.934334,0.000000,0.000000,0,N/A
1892,EXACT,55,0.934738,0.000000,0.000000,0,N/A
1893,EXACT,55,0.935142,0.000000,0.000000,0,N/A
1894,EXACT,55,0.935547,0.000000,0.000000,0,N/A
1895,EXACT,55,0.935952,0.000000,0.000000,0,N/A
1896,EXACT,55,0.936358,0.000000,0.000000,0,N/A
1897,EXACT,55,0.936764,0.000000,0.000000,0,N/A
1898,EXACT,55,0.937170,0.000000,0.000000,0,N/A
1899,EXACT,55,0.937577,0.000000,0.000000,0,N/A
1900,EXACT,55,0.937984,0.000000,0.000000,0,N/A
1901,EXACT,55,0.938370,0.000000,0.000000,0,N/A
1902,EXACT,55,0.938757,0.000000,0.000000,0,N/A
1903,EXACT,55,0.939144,0.000000,0.000000,0,N/A
1904,EXACT,55,0.939531,0.000000,0.000000,0,N/A
1905,EXACT,55,0.939919,0.000000,0.000000,0,N/A
1906,EXACT,55,0.940307,0.000000,0.000000,0,N/A
1907,EXACT,55,0.940696,0.000000,0.000000,0,N/A
1908,EXACT,55,0.941085,0.000000,0.000000,0,N/A
1909,EXACT,55,0.941474,0.000000,0.000000,0,N/A
1910,EXACT,55,0.941864,0.000000,0.000000,0,N/A
1911,EXACT,55,0.942233,0.000000,0.000000,0,N/A
1912,EXACT,55,0.942603,0.000000,0.000000,0,N/A
1913,EXACT,55,0.942973,0.000000,0.000000,0,N/A
1914,EXACT,55,0.943343,0.000000,0.000000,0,N/A
1915,EXACT,55,0.943714,0.000000,0.000000,0,N/A
1916,EXACT,55,0.944085,0.000000,0.000000,0,N/A
1917,EXACT,55,0.944457,0.000000,0.000000,0,N/A
1918,EXACT,55,0.944829,0.000000,0.000000,0,N/A
1919,EXACT,55,0.945202,0.000000,0.000000,0,N/A
1920,EXACT,55,0.945575,0.000000,0.000000,0,N/A
1921,EXACT,55,0.945927,0.000000,0.000000,0,N/A
1922,EXACT,55,0.946280,0.000000,0.000000,0,N/A
1923,EXACT,55,0.946634,0.000000,0.000000,0,N/A
1924,EXACT,55,0.946987,0.000000,0.000000,0,N/A
1925,EXACT,55,0.947342,0.000000,0.000000,0,N/A
1926,EXACT,55,0.947697,0.000000,0.000000,0,N/A
1927,EXACT,55,0.948052,0.000000,0.000000,0,N/A
1928,EXACT,55,0.948408,0.000000,0.000000,0,N/A
1929,EXACT,55,0.948764,0.000000,0.000000,0,N/A
1930,EXACT,55,0.949121,0.000000,0.000000,0,N/A
1931,EXACT,55,0.949457,0.000000,0.000000,0,N/A
1932,EXACT,55,0.949794,0.000000,0.000000,0,N/A
1933,EXACT,55,0.950131,0.000000,0.000000,0,N/A
1934,EXACT,55,0.950469,0.000000,0.000000,0,N/A
1935,EXACT,55,0.950807,0.000000,0.000000,0,N/A
1936,EXACT,55,0.951146,0.000000,0.000000,0,N/A
1937,EXACT,55,0.951485,0.000000,0.000000,0,N/A
1938,EXACT,55,0.951825,0.000000,0.000000,0,N/A
1939,EXACT,55,0.952166,0.000000,0.000000,0,N/A
1940,EXACT,55,0.952507,0.000000,0.000000,0,N/A
1941,EXACT,55,0.952827,0.000000,0.000000,0,N/A
1942,EXACT,55,0.953148,0.000000,0.000000,0,N/A
1943,EXACT,55,0.953470,0.000000,0.000000,0,N/A
1944,EXACT,55,0.953792,0.000000,0.000000,0,N/A
1945,EXACT,55,0.954115,0.000000,0.000000,0,N/A
1946,EXACT,55,0.954438,0.000000,0.000000,0,N/A
1947,EXACT,55,0.954762,0.000000,0.000000,0,N/A
1948,EXACT,55,0.955086,0.000000,0.000000,0,N/A
1949,EXACT,55,0.955411,0.000000,0.000000,0,N/A
1950,EXACT,55,0.955736,0.000000,0.000000,0,N/A
1951,EXACT,55,0.956041,0.000000,0.000000,0,N/A
1952,EXACT,55,0.956347,0.000000,0.000000,0,N/A
1953,EXACT,55,0.956654,0.000000,0.000000,0,N/A
1954,EXACT,55,0.956961,0.000000,0.000000,0,N/A
1955,EXACT,55,0.957268,0.000000,0.000000,0,N/A
1956,EXACT,55,0.957576,0.000000,0.000000,0,N/A
1957,EXACT,55,0.957885,0.000000,0.000000,0,N/A
1958,EXACT,55,0.958194,0.000000,0.000000,0,N/A
1959,EXACT,55,0.958504,0.000000,0.000000,0,N/A
1960,EXACT,55,0.958814,0.000000,0.000000,0,N/A
1961,EXACT,55,0.959105,0.000000,0.000000,0,N/A
1962,EXACT,55,0.959396,0.000000,0.000000,0,N/A
1963,EXACT,55,0.959687,0.000000,0.000000,0,N/A
1964,EXACT,55,0.959980,0.000000,0.000000,0,N/A
1965,EXACT,55,0.960272,0.000000,0.000000,0,N/A
1966,EXACT,55,0.960566,0.000000,0.000000,0,N/A
1967,EXACT,55,0.960860,0.000000,0.000000,0,N/A
1968,EXACT,55,0.961154,0.000000,0.000000,0,N/A
1969,EXACT,55,0.961449,0.000000,0.000000,0,N/A
1970,EXACT,55,0.961745,0.000000,0.000000,0,N/A
1971,EXACT,55,0.962021,0.000000,0.000000,0,N/A
1972,EXACT,55,0.962298,0.000000,0.000000,0,N/A
1973,EXACT,55,0.962575,0.000000,0.000000,0,N/A
1974,EXACT,55,0.962853,0.000000,0.000000,0,N/A
1975,EXACT,55,0.963132,0.000000,0.000000,0,N/A
1976,EXACT,55,0.963411,0.000000,0.000000,0,N/A
1977,EXACT,55,0.963690,0.000000,0.000000,0,N/A
1978,EXACT,55,0.963971,0.000000,0.000000,0,N/A
1979,EXACT,55,0.964252,0.000000,0.000000,0,N/A
1980,EXACT,55,0.964533,0.000000,0.000000,0,N/A
1981,EXACT,55,0.964795,0.000000,0.000000,0,N/A
1982,EXACT,55,0.965058,0.000000,0.000000,0,N/A
1983,EXACT,55,0.965321,0.000000,0.000000,0,N/A
1984,EXACT,55,0.965585,0.000000,0.000000,0,N/A
1985,EXACT,55,0.965850,0.000000,0.000000,0,N/A
1986,EXACT,55,0.966115,0.000000,0.000000,0,N/A
1987,EXACT,55,0.966381,0.000000,0.000000,0,N/A
1988,EXACT,55,0.966647,0.000000,0.000000,0,N/A
1989,EXACT,55,0.966915,0.000000,0.000000,0,N/A
1990,EXACT,55,0.967182,0.000000,0.000000,0,N/A
1991,EXACT,55,0.967431,0.000000,0.000000,0,N/A
1992,EXACT,55,0.967680,0.000000,0.000000,0,N/A
1993,EXACT,55,0.967930,0.000000,0.000000,0,N/A
1994,EXACT,55,0.968180,0.000000,0.000000,0,N/A
1995,EXACT,55,0.968432,0.000000,0.000000,0,N/A
1996,EXACT,55,0.968683,0.000000,0.000000,0,N/A
1997,EXACT,55,0.968936,0.000000,0.000000,0,N/A
1998,EXACT,55,0.969189,0.000000,0.000000,0,N/A
1999,EXACT,55,0.969443,0.000000,0.000000,0,N/A
2000,EXACT,55,0.969697,0.000000,0.000000,0,N/A
2001,EXACT,55,0.969932,0.000000,0.000000,0,N/A
