tick,logic,n_tasks,jain_index,max_error_pct,avg_error_pct,ops_saved,apaf_state
926,EXACT,11,0.999931,0.000000,0.000000,0,N/A
927,EXACT,11,0.999910,0.000000,0.000000,0,N/A
928,EXACT,11,0.999898,0.000000,0.000000,0,N/A
929,EXACT,11,0.999894,0.000000,0.000000,0,N/A
930,EXACT,11,0.999898,0.000000,0.000000,0,N/A
931,EXACT,11,0.355504,0.000000,0.000000,0,N/A
932,EXACT,11,0.354842,0.000000,0.000000,0,N/A
933,EXACT,11,0.354183,0.000000,0.000000,0,N/A
934,EXACT,11,0.353526,0.000000,0.000000,0,N/A
935,EXACT,11,0.354130,0.000000,0.000000,0,N/A
936,EXACT,11,0.999933,0.000000,0.000000,0,N/A
937,EXACT,11,0.999962,0.000000,0.000000,0,N/A
938,EXACT,11,1.000000,0.000000,0.000000,0,N/A
939,EXACT,11,0.999963,0.000000,0.000000,0,N/A
940,EXACT,11,0.999934,0.000000,0.000000,0,N/A
941,EXACT,11,0.356488,0.000000,0.000000,0,N/A
942,EXACT,11,0.355830,0.000000,0.000000,0,N/A
943,EXACT,11,0.355174,0.000000,0.000000,0,N/A
944,EXACT,11,0.354521,0.000000,0.000000,0,N/A
945,EXACT,11,0.353871,0.000000,0.000000,0,N/A
946,EXACT,11,0.999914,0.000000,0.000000,0,N/A
947,EXACT,11,0.999902,0.000000,0.000000,0,N/A
948,EXACT,11,0.999898,0.000000,0.000000,0,N/A
949,EXACT,11,0.999902,0.000000,0.000000,0,N/A
950,EXACT,11,0.999915,0.000000,0.000000,0,N/A
951,EXACT,11,0.356202,0.000000,0.000000,0,N/A
952,EXACT,11,0.355552,0.000000,0.000000,0,N/A
953,EXACT,11,0.354904,0.000000,0.000000,0,N/A
954,EXACT,11,0.354259,0.000000,0.000000,0,N/A
955,EXACT,11,0.354851,0.000000,0.000000,0,N/A
956,EXACT,11,0.999964,0.000000,0.000000,0,N/A
957,EXACT,11,1.000000,0.000000,0.000000,0,N/A
958,EXACT,11,0.999964,0.000000,0.000000,0,N/A
959,EXACT,11,0.999937,0.000000,0.000000,0,N/A
960,EXACT,11,0.999917,0.000000,0.000000,0,N/A
961,EXACT,11,0.357160,0.000000,0.000000,0,N/A
962,EXACT,11,0.356513,0.000000,0.000000,0,N/A
963,EXACT,11,0.355868,0.000000,0.000000,0,N/A
964,EXACT,11,0.355227,0.000000,0.000000,0,N/A
965,EXACT,11,0.354588,0.000000,0.000000,0,N/A
966,EXACT,11,0.999906,0.000000,0.000000,0,N/A
967,EXACT,11,0.999902,0.000000,0.000000,0,N/A
968,EXACT,11,0.999906,0.000000,0.000000,0,N/A
969,EXACT,11,0.999918,0.000000,0.000000,0,N/A
970,EXACT,11,0.999938,0.000000,0.000000,0,N/A
971,EXACT,11,0.356874,0.000000,0.000000,0,N/A
972,EXACT,11,0.356234,0.000000,0.000000,0,N/A
973,EXACT,11,0.355597,0.000000,0.000000,0,N/A
974,EXACT,11,0.354963,0.000000,0.000000,0,N/A
975,EXACT,11,0.354332,0.000000,0.000000,0,N/A
976,EXACT,11,0.999965,0.000000,0.000000,0,N/A
977,EXACT,11,1.000000,0.000000,0.000000,0,N/A
978,EXACT,11,0.999966,0.000000,0.000000,0,N/A
979,EXACT,11,0.999939,0.000000,0.000000,0,N/A
980,EXACT,11,0.999920,0.000000,0.000000,0,N/A
981,EXACT,11,0.356592,0.000000,0.000000,0,N/A
982,EXACT,11,0.355960,0.000000,0.000000,0,N/A
983,EXACT,11,0.355331,0.000000,0.000000,0,N/A
984,EXACT,11,0.354704,0.000000,0.000000,0,N/A
985,EXACT,11,0.354080,0.000000,0.000000,0,N/A
986,EXACT,11,0.999909,0.000000,0.000000,0,N/A
987,EXACT,11,0.999906,0.000000,0.000000,0,N/A
988,EXACT,11,0.999910,0.000000,0.000000,0,N/A
989,EXACT,11,0.999921,0.000000,0.000000,0,N/A
990,EXACT,11,0.999940,0.000000,0.000000,0,N/A
991,EXACT,11,0.356318,0.000000,0.000000,0,N/A
992,EXACT,11,0.355693,0.000000,0.000000,0,N/A
993,EXACT,11,0.355071,0.000000,0.000000,0,N/A
994,EXACT,11,0.354451,0.000000,0.000000,0,N/A
995,EXACT,11,0.355020,0.000000,0.000000,0,N/A
996,EXACT,11,1.000000,0.000000,0.000000,0,N/A
997,EXACT,11,0.999967,0.000000,0.000000,0,N/A
998,EXACT,11,0.999941,0.000000,0.000000,0,N/A
999,EXACT,11,0.999923,0.000000,0.000000,0,N/A
1000,EXACT,11,0.999913,0.000000,0.000000,0,N/A
1001,EXACT,11,0.357235,0.000000,0.000000,0,N/A
1002,EXACT,11,0.356614,0.000000,0.000000,0,N/A
1003,EXACT,11,0.355995,0.000000,0.000000,0,N/A
1004,EXACT,11,0.355378,0.000000,0.000000,0,N/A
1005,EXACT,11,0.354764,0.000000,0.000000,0,N/A
1006,EXACT,11,0.999909,0.000000,0.000000,0,N/A
1007,EXACT,11,0.999913,0.000000,0.000000,0,N/A
1008,EXACT,11,0.999924,0.000000,0.000000,0,N/A
1009,EXACT,11,0.999943,0.000000,0.000000,0,N/A
1010,EXACT,11,0.999968,0.000000,0.000000,0,N/A
1011,EXACT,11,0.356961,0.000000,0.000000,0,N/A
1012,EXACT,11,0.356346,0.000000,0.000000,0,N/A
1013,EXACT,11,0.355734,0.000000,0.000000,0,N/A
1014,EXACT,11,0.355125,0.000000,0.000000,0,N/A
1015,EXACT,11,0.355684,0.000000,0.000000,0,N/A
1016,EXACT,11,0.999968,0.000000,0.000000,0,N/A
1017,EXACT,11,0.999943,0.000000,0.000000,0,N/A
1018,EXACT,11,0.999926,0.000000,0.000000,0,N/A
1019,EXACT,11,0.999916,0.000000,0.000000,0,N/A
1020,EXACT,11,0.999913,0.000000,0.000000,0,N/A
1021,EXACT,11,0.357854,0.000000,0.000000,0,N/A
1022,EXACT,11,0.357243,0.000000,0.000000,0,N/A
1023,EXACT,11,0.356634,0.000000,0.000000,0,N/A
1024,EXACT,11,0.356028,0.000000,0.000000,0,N/A
1025,EXACT,11,0.355424,0.000000,0.000000,0,N/A
1026,EXACT,11,0.999916,0.000000,0.000000,0,N/A
1027,EXACT,11,0.999927,0.000000,0.000000,0,N/A
1028,EXACT,11,0.999945,0.000000,0.000000,0,N/A
1029,EXACT,11,0.999969,0.000000,0.000000,0,N/A
1030,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1031,EXACT,11,0.357580,0.000000,0.000000,0,N/A
1032,EXACT,11,0.356976,0.000000,0.000000,0,N/A
1033,EXACT,11,0.356374,0.000000,0.000000,0,N/A
1034,EXACT,11,0.355774,0.000000,0.000000,0,N/A
1035,EXACT,11,0.355177,0.000000,0.000000,0,N/A
1036,EXACT,11,0.999969,0.000000,0.000000,0,N/A
1037,EXACT,11,0.999946,0.000000,0.000000,0,N/A
1038,EXACT,11,0.999929,0.000000,0.000000,0,N/A
1039,EXACT,11,0.999919,0.000000,0.000000,0,N/A
1040,EXACT,11,0.999916,0.000000,0.000000,0,N/A
1041,EXACT,11,0.357305,0.000000,0.000000,0,N/A
1042,EXACT,11,0.356707,0.000000,0.000000,0,N/A
1043,EXACT,11,0.356111,0.000000,0.000000,0,N/A
1044,EXACT,11,0.355518,0.000000,0.000000,0,N/A
1045,EXACT,11,0.354928,0.000000,0.000000,0,N/A
1046,EXACT,11,0.999920,0.000000,0.000000,0,N/A
1047,EXACT,11,0.999930,0.000000,0.000000,0,N/A
1048,EXACT,11,0.999947,0.000000,0.000000,0,N/A
1049,EXACT,11,0.999970,0.000000,0.000000,0,N/A
1050,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1051,EXACT,11,0.357041,0.000000,0.000000,0,N/A
1052,EXACT,11,0.356450,0.000000,0.000000,0,N/A
1053,EXACT,11,0.355861,0.000000,0.000000,0,N/A
1054,EXACT,11,0.355274,0.000000,0.000000,0,N/A
1055,EXACT,11,0.354690,0.000000,0.000000,0,N/A
1056,EXACT,11,0.999970,0.000000,0.000000,0,N/A
1057,EXACT,11,0.999947,0.000000,0.000000,0,N/A
1058,EXACT,11,0.999931,0.000000,0.000000,0,N/A
1059,EXACT,11,0.999922,0.000000,0.000000,0,N/A
1060,EXACT,11,0.999919,0.000000,0.000000,0,N/A
1061,EXACT,11,0.356777,0.000000,0.000000,0,N/A
1062,EXACT,11,0.356192,0.000000,0.000000,0,N/A
1063,EXACT,11,0.355609,0.000000,0.000000,0,N/A
1064,EXACT,11,0.355029,0.000000,0.000000,0,N/A
1065,EXACT,11,0.354450,0.000000,0.000000,0,N/A
1066,EXACT,11,0.999922,0.000000,0.000000,0,N/A
1067,EXACT,11,0.999932,0.000000,0.000000,0,N/A
1068,EXACT,11,0.999949,0.000000,0.000000,0,N/A
1069,EXACT,11,0.999971,0.000000,0.000000,0,N/A
1070,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1071,EXACT,11,0.356524,0.000000,0.000000,0,N/A
1072,EXACT,11,0.355945,0.000000,0.000000,0,N/A
1073,EXACT,11,0.355368,0.000000,0.000000,0,N/A
1074,EXACT,11,0.354794,0.000000,0.000000,0,N/A
1075,EXACT,11,0.354222,0.000000,0.000000,0,N/A
1076,EXACT,11,0.999971,0.000000,0.000000,0,N/A
1077,EXACT,11,0.999949,0.000000,0.000000,0,N/A
1078,EXACT,11,0.999934,0.000000,0.000000,0,N/A
1079,EXACT,11,0.999925,0.000000,0.000000,0,N/A
1080,EXACT,11,0.999922,0.000000,0.000000,0,N/A
1081,EXACT,11,0.356270,0.000000,0.000000,0,N/A
1082,EXACT,11,0.355697,0.000000,0.000000,0,N/A
1083,EXACT,11,0.355126,0.000000,0.000000,0,N/A
1084,EXACT,11,0.354558,0.000000,0.000000,0,N/A
1085,EXACT,11,0.353991,0.000000,0.000000,0,N/A
1086,EXACT,11,0.999925,0.000000,0.000000,0,N/A
1087,EXACT,11,0.999935,0.000000,0.000000,0,N/A
1088,EXACT,11,0.999950,0.000000,0.000000,0,N/A
1089,EXACT,11,0.999972,0.000000,0.000000,0,N/A
1090,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1091,EXACT,11,0.356026,0.000000,0.000000,0,N/A
1092,EXACT,11,0.355459,0.000000,0.000000,0,N/A
1093,EXACT,11,0.354894,0.000000,0.000000,0,N/A
1094,EXACT,11,0.354332,0.000000,0.000000,0,N/A
1095,EXACT,11,0.353771,0.000000,0.000000,0,N/A
1096,EXACT,11,0.999972,0.000000,0.000000,0,N/A
1097,EXACT,11,0.999951,0.000000,0.000000,0,N/A
1098,EXACT,11,0.999936,0.000000,0.000000,0,N/A
1099,EXACT,11,0.999927,0.000000,0.000000,0,N/A
1100,EXACT,11,0.999924,0.000000,0.000000,0,N/A
1101,EXACT,11,0.355781,0.000000,0.000000,0,N/A
1102,EXACT,11,0.355220,0.000000,0.000000,0,N/A
1103,EXACT,11,0.354661,0.000000,0.000000,0,N/A
1104,EXACT,11,0.354105,0.000000,0.000000,0,N/A
1105,EXACT,11,0.353550,0.000000,0.000000,0,N/A
1106,EXACT,11,0.999928,0.000000,0.000000,0,N/A
1107,EXACT,11,0.999937,0.000000,0.000000,0,N/A
1108,EXACT,11,0.999952,0.000000,0.000000,0,N/A
1109,EXACT,11,0.999973,0.000000,0.000000,0,N/A
1110,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1111,EXACT,11,0.355547,0.000000,0.000000,0,N/A
1112,EXACT,11,0.354992,0.000000,0.000000,0,N/A
1113,EXACT,11,0.354438,0.000000,0.000000,0,N/A
1114,EXACT,11,0.353887,0.000000,0.000000,0,N/A
1115,EXACT,11,0.353338,0.000000,0.000000,0,N/A
1116,EXACT,11,0.999973,0.000000,0.000000,0,N/A
1117,EXACT,11,0.999953,0.000000,0.000000,0,N/A
1118,EXACT,11,0.999938,0.000000,0.000000,0,N/A
1119,EXACT,11,0.999930,0.000000,0.000000,0,N/A
1120,EXACT,11,0.999927,0.000000,0.000000,0,N/A
1121,EXACT,11,0.355311,0.000000,0.000000,0,N/A
1122,EXACT,11,0.354762,0.000000,0.000000,0,N/A
1123,EXACT,11,0.354214,0.000000,0.000000,0,N/A
1124,EXACT,11,0.353668,0.000000,0.000000,0,N/A
1125,EXACT,11,0.353125,0.000000,0.000000,0,N/A
1126,EXACT,11,0.999930,0.000000,0.000000,0,N/A
1127,EXACT,11,0.999939,0.000000,0.000000,0,N/A
1128,EXACT,11,0.999954,0.000000,0.000000,0,N/A
1129,EXACT,11,0.999974,0.000000,0.000000,0,N/A
1130,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1131,EXACT,11,0.355086,0.000000,0.000000,0,N/A
1132,EXACT,11,0.354541,0.000000,0.000000,0,N/A
1133,EXACT,11,0.353999,0.000000,0.000000,0,N/A
1134,EXACT,11,0.353459,0.000000,0.000000,0,N/A
1135,EXACT,11,0.352920,0.000000,0.000000,0,N/A
1136,EXACT,11,0.999974,0.000000,0.000000,0,N/A
1137,EXACT,11,0.999954,0.000000,0.000000,0,N/A
1138,EXACT,11,0.999940,0.000000,0.000000,0,N/A
1139,EXACT,11,0.999932,0.000000,0.000000,0,N/A
1140,EXACT,11,0.999929,0.000000,0.000000,0,N/A
1141,EXACT,11,0.354859,0.000000,0.000000,0,N/A
1142,EXACT,11,0.354320,0.000000,0.000000,0,N/A
1143,EXACT,11,0.353783,0.000000,0.000000,0,N/A
1144,EXACT,11,0.353248,0.000000,0.000000,0,N/A
1145,EXACT,11,0.352715,0.000000,0.000000,0,N/A
1146,EXACT,11,0.999932,0.000000,0.000000,0,N/A
1147,EXACT,11,0.999941,0.000000,0.000000,0,N/A
1148,EXACT,11,0.999955,0.000000,0.000000,0,N/A
1149,EXACT,11,0.999975,0.000000,0.000000,0,N/A
1150,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1151,EXACT,11,0.354641,0.000000,0.000000,0,N/A
1152,EXACT,11,0.354107,0.000000,0.000000,0,N/A
1153,EXACT,11,0.353576,0.000000,0.000000,0,N/A
1154,EXACT,11,0.353046,0.000000,0.000000,0,N/A
1155,EXACT,11,0.352518,0.000000,0.000000,0,N/A
1156,EXACT,11,0.999975,0.000000,0.000000,0,N/A
1157,EXACT,11,0.999956,0.000000,0.000000,0,N/A
1158,EXACT,11,0.999942,0.000000,0.000000,0,N/A
1159,EXACT,11,0.999934,0.000000,0.000000,0,N/A
1160,EXACT,11,0.999932,0.000000,0.000000,0,N/A
1161,EXACT,11,0.354422,0.000000,0.000000,0,N/A
1162,EXACT,11,0.353894,0.000000,0.000000,0,N/A
1163,EXACT,11,0.353367,0.000000,0.000000,0,N/A
1164,EXACT,11,0.352842,0.000000,0.000000,0,N/A
1165,EXACT,11,0.352320,0.000000,0.000000,0,N/A
1166,EXACT,11,0.999935,0.000000,0.000000,0,N/A
1167,EXACT,11,0.999943,0.000000,0.000000,0,N/A
1168,EXACT,11,0.999957,0.000000,0.000000,0,N/A
1169,EXACT,11,0.999976,0.000000,0.000000,0,N/A
1170,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1171,EXACT,11,0.354212,0.000000,0.000000,0,N/A
1172,EXACT,11,0.353689,0.000000,0.000000,0,N/A
1173,EXACT,11,0.353167,0.000000,0.000000,0,N/A
1174,EXACT,11,0.352648,0.000000,0.000000,0,N/A
1175,EXACT,11,0.352130,0.000000,0.000000,0,N/A
1176,EXACT,11,0.999976,0.000000,0.000000,0,N/A
1177,EXACT,11,0.999957,0.000000,0.000000,0,N/A
1178,EXACT,11,0.999944,0.000000,0.000000,0,N/A
1179,EXACT,11,0.999936,0.000000,0.000000,0,N/A
1180,EXACT,11,0.999934,0.000000,0.000000,0,N/A
1181,EXACT,11,0.354001,0.000000,0.000000,0,N/A
1182,EXACT,11,0.353483,0.000000,0.000000,0,N/A
1183,EXACT,11,0.352966,0.000000,0.000000,0,N/A
1184,EXACT,11,0.352451,0.000000,0.000000,0,N/A
1185,EXACT,11,0.352927,0.000000,0.000000,0,N/A
1186,EXACT,11,0.999945,0.000000,0.000000,0,N/A
1187,EXACT,11,0.999958,0.000000,0.000000,0,N/A
1188,EXACT,11,0.999977,0.000000,0.000000,0,N/A
1189,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1190,EXACT,11,0.999977,0.000000,0.000000,0,N/A
1191,EXACT,11,0.354787,0.000000,0.000000,0,N/A
1192,EXACT,11,0.354271,0.000000,0.000000,0,N/A
1193,EXACT,11,0.353757,0.000000,0.000000,0,N/A
1194,EXACT,11,0.353244,0.000000,0.000000,0,N/A
1195,EXACT,11,0.352734,0.000000,0.000000,0,N/A
1196,EXACT,11,0.999959,0.000000,0.000000,0,N/A
1197,EXACT,11,0.999946,0.000000,0.000000,0,N/A
1198,EXACT,11,0.999938,0.000000,0.000000,0,N/A
1199,EXACT,11,0.999936,0.000000,0.000000,0,N/A
1200,EXACT,11,0.999939,0.000000,0.000000,0,N/A
1201,EXACT,11,0.354576,0.000000,0.000000,0,N/A
1202,EXACT,11,0.354064,0.000000,0.000000,0,N/A
1203,EXACT,11,0.353555,0.000000,0.000000,0,N/A
1204,EXACT,11,0.353047,0.000000,0.000000,0,N/A
1205,EXACT,11,0.352541,0.000000,0.000000,0,N/A
1206,EXACT,11,0.999947,0.000000,0.000000,0,N/A
1207,EXACT,11,0.999959,0.000000,0.000000,0,N/A
1208,EXACT,11,0.999977,0.000000,0.000000,0,N/A
1209,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1210,EXACT,11,0.999977,0.000000,0.000000,0,N/A
1211,EXACT,11,0.354370,0.000000,0.000000,0,N/A
1212,EXACT,11,0.353864,0.000000,0.000000,0,N/A
1213,EXACT,11,0.353359,0.000000,0.000000,0,N/A
1214,EXACT,11,0.352856,0.000000,0.000000,0,N/A
1215,EXACT,11,0.352354,0.000000,0.000000,0,N/A
1216,EXACT,11,0.999960,0.000000,0.000000,0,N/A
1217,EXACT,11,0.999948,0.000000,0.000000,0,N/A
1218,EXACT,11,0.999940,0.000000,0.000000,0,N/A
1219,EXACT,11,0.999938,0.000000,0.000000,0,N/A
1220,EXACT,11,0.999941,0.000000,0.000000,0,N/A
1221,EXACT,11,0.354166,0.000000,0.000000,0,N/A
1222,EXACT,11,0.353664,0.000000,0.000000,0,N/A
1223,EXACT,11,0.353163,0.000000,0.000000,0,N/A
1224,EXACT,11,0.352665,0.000000,0.000000,0,N/A
1225,EXACT,11,0.353125,0.000000,0.000000,0,N/A
1226,EXACT,11,0.999961,0.000000,0.000000,0,N/A
1227,EXACT,11,0.999978,0.000000,0.000000,0,N/A
1228,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1229,EXACT,11,0.999978,0.000000,0.000000,0,N/A
1230,EXACT,11,0.999961,0.000000,0.000000,0,N/A
1231,EXACT,11,0.354925,0.000000,0.000000,0,N/A
1232,EXACT,11,0.354425,0.000000,0.000000,0,N/A
1233,EXACT,11,0.353927,0.000000,0.000000,0,N/A
1234,EXACT,11,0.353430,0.000000,0.000000,0,N/A
1235,EXACT,11,0.352936,0.000000,0.000000,0,N/A
1236,EXACT,11,0.999949,0.000000,0.000000,0,N/A
1237,EXACT,11,0.999942,0.000000,0.000000,0,N/A
1238,EXACT,11,0.999940,0.000000,0.000000,0,N/A
1239,EXACT,11,0.999942,0.000000,0.000000,0,N/A
1240,EXACT,11,0.999950,0.000000,0.000000,0,N/A
1241,EXACT,11,0.354719,0.000000,0.000000,0,N/A
1242,EXACT,11,0.354224,0.000000,0.000000,0,N/A
1243,EXACT,11,0.353731,0.000000,0.000000,0,N/A
1244,EXACT,11,0.353239,0.000000,0.000000,0,N/A
1245,EXACT,11,0.353692,0.000000,0.000000,0,N/A
1246,EXACT,11,0.999979,0.000000,0.000000,0,N/A
1247,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1248,EXACT,11,0.999979,0.000000,0.000000,0,N/A
1249,EXACT,11,0.999962,0.000000,0.000000,0,N/A
1250,EXACT,11,0.999951,0.000000,0.000000,0,N/A
1251,EXACT,11,0.355463,0.000000,0.000000,0,N/A
1252,EXACT,11,0.354969,0.000000,0.000000,0,N/A
1253,EXACT,11,0.354478,0.000000,0.000000,0,N/A
1254,EXACT,11,0.353988,0.000000,0.000000,0,N/A
1255,EXACT,11,0.353500,0.000000,0.000000,0,N/A
1256,EXACT,11,0.999944,0.000000,0.000000,0,N/A
1257,EXACT,11,0.999942,0.000000,0.000000,0,N/A
1258,EXACT,11,0.999944,0.000000,0.000000,0,N/A
1259,EXACT,11,0.999951,0.000000,0.000000,0,N/A
1260,EXACT,11,0.999963,0.000000,0.000000,0,N/A
1261,EXACT,11,0.355257,0.000000,0.000000,0,N/A
1262,EXACT,11,0.354768,0.000000,0.000000,0,N/A
1263,EXACT,11,0.354281,0.000000,0.000000,0,N/A
1264,EXACT,11,0.353796,0.000000,0.000000,0,N/A
1265,EXACT,11,0.353312,0.000000,0.000000,0,N/A
1266,EXACT,11,0.999979,0.000000,0.000000,0,N/A
1267,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1268,EXACT,11,0.999979,0.000000,0.000000,0,N/A
1269,EXACT,11,0.999963,0.000000,0.000000,0,N/A
1270,EXACT,11,0.999952,0.000000,0.000000,0,N/A
1271,EXACT,11,0.355053,0.000000,0.000000,0,N/A
1272,EXACT,11,0.354569,0.000000,0.000000,0,N/A
1273,EXACT,11,0.354086,0.000000,0.000000,0,N/A
1274,EXACT,11,0.353605,0.000000,0.000000,0,N/A
1275,EXACT,11,0.353126,0.000000,0.000000,0,N/A
1276,EXACT,11,0.999946,0.000000,0.000000,0,N/A
1277,EXACT,11,0.999943,0.000000,0.000000,0,N/A
1278,EXACT,11,0.999946,0.000000,0.000000,0,N/A
1279,EXACT,11,0.999953,0.000000,0.000000,0,N/A
1280,EXACT,11,0.999964,0.000000,0.000000,0,N/A
1281,EXACT,11,0.354854,0.000000,0.000000,0,N/A
1282,EXACT,11,0.354374,0.000000,0.000000,0,N/A
1283,EXACT,11,0.353896,0.000000,0.000000,0,N/A
1284,EXACT,11,0.353419,0.000000,0.000000,0,N/A
1285,EXACT,11,0.353858,0.000000,0.000000,0,N/A
1286,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1287,EXACT,11,0.999980,0.000000,0.000000,0,N/A
1288,EXACT,11,0.999965,0.000000,0.000000,0,N/A
1289,EXACT,11,0.999954,0.000000,0.000000,0,N/A
1290,EXACT,11,0.999947,0.000000,0.000000,0,N/A
1291,EXACT,11,0.355573,0.000000,0.000000,0,N/A
1292,EXACT,11,0.355095,0.000000,0.000000,0,N/A
1293,EXACT,11,0.354618,0.000000,0.000000,0,N/A
1294,EXACT,11,0.354143,0.000000,0.000000,0,N/A
1295,EXACT,11,0.353670,0.000000,0.000000,0,N/A
1296,EXACT,11,0.999945,0.000000,0.000000,0,N/A
1297,EXACT,11,0.999947,0.000000,0.000000,0,N/A
1298,EXACT,11,0.999954,0.000000,0.000000,0,N/A
1299,EXACT,11,0.999965,0.000000,0.000000,0,N/A
1300,EXACT,11,0.999980,0.000000,0.000000,0,N/A
1301,EXACT,11,0.355374,0.000000,0.000000,0,N/A
1302,EXACT,11,0.354900,0.000000,0.000000,0,N/A
1303,EXACT,11,0.354427,0.000000,0.000000,0,N/A
1304,EXACT,11,0.353956,0.000000,0.000000,0,N/A
1305,EXACT,11,0.354390,0.000000,0.000000,0,N/A
1306,EXACT,11,0.999981,0.000000,0.000000,0,N/A
1307,EXACT,11,0.999966,0.000000,0.000000,0,N/A
1308,EXACT,11,0.999955,0.000000,0.000000,0,N/A
1309,EXACT,11,0.999949,0.000000,0.000000,0,N/A
1310,EXACT,11,0.999947,0.000000,0.000000,0,N/A
1311,EXACT,11,0.356078,0.000000,0.000000,0,N/A
1312,EXACT,11,0.355606,0.000000,0.000000,0,N/A
1313,EXACT,11,0.355135,0.000000,0.000000,0,N/A
1314,EXACT,11,0.354666,0.000000,0.000000,0,N/A
1315,EXACT,11,0.354199,0.000000,0.000000,0,N/A
1316,EXACT,11,0.999949,0.000000,0.000000,0,N/A
1317,EXACT,11,0.999956,0.000000,0.000000,0,N/A
1318,EXACT,11,0.999966,0.000000,0.000000,0,N/A
1319,EXACT,11,0.999981,0.000000,0.000000,0,N/A
1320,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1321,EXACT,11,0.355878,0.000000,0.000000,0,N/A
1322,EXACT,11,0.355410,0.000000,0.000000,0,N/A
1323,EXACT,11,0.354944,0.000000,0.000000,0,N/A
1324,EXACT,11,0.354478,0.000000,0.000000,0,N/A
1325,EXACT,11,0.354015,0.000000,0.000000,0,N/A
1326,EXACT,11,0.999981,0.000000,0.000000,0,N/A
1327,EXACT,11,0.999967,0.000000,0.000000,0,N/A
1328,EXACT,11,0.999956,0.000000,0.000000,0,N/A
1329,EXACT,11,0.999950,0.000000,0.000000,0,N/A
1330,EXACT,11,0.999948,0.000000,0.000000,0,N/A
1331,EXACT,11,0.355677,0.000000,0.000000,0,N/A
1332,EXACT,11,0.355213,0.000000,0.000000,0,N/A
1333,EXACT,11,0.354751,0.000000,0.000000,0,N/A
1334,EXACT,11,0.354290,0.000000,0.000000,0,N/A
1335,EXACT,11,0.353830,0.000000,0.000000,0,N/A
1336,EXACT,11,0.999950,0.000000,0.000000,0,N/A
1337,EXACT,11,0.999957,0.000000,0.000000,0,N/A
1338,EXACT,11,0.999967,0.000000,0.000000,0,N/A
1339,EXACT,11,0.999982,0.000000,0.000000,0,N/A
1340,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1341,EXACT,11,0.355483,0.000000,0.000000,0,N/A
1342,EXACT,11,0.355023,0.000000,0.000000,0,N/A
1343,EXACT,11,0.354565,0.000000,0.000000,0,N/A
1344,EXACT,11,0.354107,0.000000,0.000000,0,N/A
1345,EXACT,11,0.353652,0.000000,0.000000,0,N/A
1346,EXACT,11,0.999982,0.000000,0.000000,0,N/A
1347,EXACT,11,0.999968,0.000000,0.000000,0,N/A
1348,EXACT,11,0.999958,0.000000,0.000000,0,N/A
1349,EXACT,11,0.999952,0.000000,0.000000,0,N/A
1350,EXACT,11,0.999950,0.000000,0.000000,0,N/A
1351,EXACT,11,0.355289,0.000000,0.000000,0,N/A
1352,EXACT,11,0.354833,0.000000,0.000000,0,N/A
1353,EXACT,11,0.354378,0.000000,0.000000,0,N/A
1354,EXACT,11,0.353924,0.000000,0.000000,0,N/A
1355,EXACT,11,0.353472,0.000000,0.000000,0,N/A
1356,EXACT,11,0.999952,0.000000,0.000000,0,N/A
1357,EXACT,11,0.999958,0.000000,0.000000,0,N/A
1358,EXACT,11,0.999968,0.000000,0.000000,0,N/A
1359,EXACT,11,0.999982,0.000000,0.000000,0,N/A
1360,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1361,EXACT,11,0.355101,0.000000,0.000000,0,N/A
1362,EXACT,11,0.354649,0.000000,0.000000,0,N/A
1363,EXACT,11,0.354197,0.000000,0.000000,0,N/A
1364,EXACT,11,0.353748,0.000000,0.000000,0,N/A
1365,EXACT,11,0.353299,0.000000,0.000000,0,N/A
1366,EXACT,11,0.999982,0.000000,0.000000,0,N/A
1367,EXACT,11,0.999968,0.000000,0.000000,0,N/A
1368,EXACT,11,0.999959,0.000000,0.000000,0,N/A
1369,EXACT,11,0.999953,0.000000,0.000000,0,N/A
1370,EXACT,11,0.999951,0.000000,0.000000,0,N/A
1371,EXACT,11,0.354912,0.000000,0.000000,0,N/A
1372,EXACT,11,0.354464,0.000000,0.000000,0,N/A
1373,EXACT,11,0.354016,0.000000,0.000000,0,N/A
1374,EXACT,11,0.353570,0.000000,0.000000,0,N/A
1375,EXACT,11,0.353125,0.000000,0.000000,0,N/A
1376,EXACT,11,0.999953,0.000000,0.000000,0,N/A
1377,EXACT,11,0.999959,0.000000,0.000000,0,N/A
