tick,logic,n_tasks,jain_index,max_error_pct,avg_error_pct,ops_saved,apaf_state
1774,APAF,55,0.872707,0.292969,0.079901,30,TIGHT
1775,APAF,55,0.873355,0.292969,0.079901,30,TIGHT
1776,APAF,55,0.874003,0.292969,0.079901,30,TIGHT
1777,APAF,55,0.874651,50.000000,36.443537,30,TIGHT
1778,APAF,55,0.875300,0.292969,0.079901,30,TIGHT
1779,APAF,55,0.875949,0.292969,0.079901,30,TIGHT
1780,APAF,55,0.876597,0.292969,0.079901,30,TIGHT
1781,APAF,55,0.877222,0.292969,0.079901,30,TIGHT
1782,APAF,55,0.877847,0.292969,0.079901,30,TIGHT
1783,APAF,55,0.878472,0.292969,0.079901,30,TIGHT
1784,APAF,55,0.879098,0.292969,0.079901,30,TIGHT
1785,APAF,55,0.879723,0.292969,0.079901,30,TIGHT
1786,APAF,55,0.880349,0.292969,0.079901,30,TIGHT
1787,APAF,55,0.880975,0.292969,0.079901,30,TIGHT
1788,APAF,55,0.881601,0.292969,0.079901,30,TIGHT
1789,APAF,55,0.882227,0.292969,0.079901,30,TIGHT
1790,APAF,55,0.882854,0.292969,0.079901,30,TIGHT
1791,APAF,55,0.883456,0.292969,0.079901,30,TIGHT
1792,APAF,55,0.884059,0.292969,0.079901,30,TIGHT
1793,APAF,55,0.884662,0.292969,0.079901,30,TIGHT
1794,APAF,55,0.885266,0.292969,0.079901,30,TIGHT
1795,APAF,55,0.885869,0.292969,0.079901,30,TIGHT
1796,APAF,55,0.886473,0.292969,0.079901,30,TIGHT
1797,APAF,55,0.887076,0.292969,0.079901,30,TIGHT
1798,APAF,55,0.887680,0.292969,0.079901,30,TIGHT
1799,APAF,55,0.888285,0.292969,0.079901,30,TIGHT
1800,APAF,55,0.888889,0.292969,0.079901,30,TIGHT
1801,APAF,55,0.889470,0.292969,0.292969,30,TIGHT
1802,APAF,55,0.890051,0.292969,0.292969,30,TIGHT
1803,APAF,55,0.890632,0.292969,0.292969,30,TIGHT
1804,APAF,55,0.891214,0.292969,0.292969,30,TIGHT
1805,APAF,55,0.891795,0.292969,0.292969,30,TIGHT
1806,APAF,55,0.892377,0.292969,0.292969,30,TIGHT
1807,APAF,55,0.892959,0.292969,0.292969,30,TIGHT
1808,APAF,55,0.893542,0.292969,0.292969,30,TIGHT
1809,APAF,55,0.894124,0.292969,0.292969,30,TIGHT
1810,APAF,55,0.894707,0.292969,0.292969,30,TIGHT
1811,APAF,55,0.895266,0.292969,0.292969,30,TIGHT
1812,APAF,55,0.895826,0.292969,0.292969,30,TIGHT
1813,APAF,55,0.896386,0.292969,0.292969,30,TIGHT
1814,APAF,55,0.896946,0.292969,0.292969,30,TIGHT
1815,APAF,55,0.897506,0.292969,0.292969,30,TIGHT
1816,APAF,55,0.898067,0.292969,0.292969,30,TIGHT
1817,APAF,55,0.898628,0.292969,0.292969,30,TIGHT
1818,APAF,55,0.899189,0.292969,0.292969,30,TIGHT
1819,APAF,55,0.899750,0.292969,0.292969,30,TIGHT
1820,APAF,55,0.900312,0.292969,0.292969,30,TIGHT
1821,APAF,55,0.900850,0.292969,0.292969,30,TIGHT
1822,APAF,55,0.901389,0.292969,0.292969,30,TIGHT
1823,APAF,55,0.901927,0.292969,0.292969,30,TIGHT
1824,APAF,55,0.902467,0.292969,0.292969,30,TIGHT
1825,APAF,55,0.903006,0.292969,0.292969,30,TIGHT
1826,APAF,55,0.903546,0.292969,0.292969,30,TIGHT
1827,APAF,55,0.904086,0.292969,0.292969,30,TIGHT
1828,APAF,55,0.904626,0.292969,0.292969,30,TIGHT
1829,APAF,55,0.905166,0.292969,0.292969,30,TIGHT
1830,APAF,55,0.905707,0.292969,0.292969,30,TIGHT
1831,APAF,55,0.906225,0.292969,0.292969,30,TIGHT
1832,APAF,55,0.906743,0.292969,0.292969,30,TIGHT
1833,APAF,55,0.907261,0.292969,0.292969,30,TIGHT
1834,APAF,55,0.907780,0.292969,0.292969,30,TIGHT
1835,APAF,55,0.908299,0.292969,0.292969,30,TIGHT
1836,APAF,55,0.908818,0.292969,0.292969,30,TIGHT
1837,APAF,55,0.909338,0.292969,0.292969,30,TIGHT
1838,APAF,55,0.909857,0.292969,0.292969,30,TIGHT
1839,APAF,55,0.910377,0.292969,0.292969,30,TIGHT
1840,APAF,55,0.910898,0.292969,0.292969,30,TIGHT
1841,APAF,55,0.911395,0.292969,0.292969,30,TIGHT
1842,APAF,55,0.911893,0.292969,0.292969,30,TIGHT
1843,APAF,55,0.912392,0.292969,0.292969,30,TIGHT
1844,APAF,55,0.912890,0.292969,0.292969,30,TIGHT
1845,APAF,55,0.913389,0.292969,0.292969,30,TIGHT
1846,APAF,55,0.913888,0.292969,0.292969,30,TIGHT
1847,APAF,55,0.914388,0.292969,0.292969,30,TIGHT
1848,APAF,55,0.914887,0.292969,0.292969,30,TIGHT
1849,APAF,55,0.915387,0.292969,0.292969,30,TIGHT
1850,APAF,55,0.915888,0.292969,0.292969,30,TIGHT
1851,APAF,55,0.916366,0.292969,0.292969,30,TIGHT
1852,APAF,55,0.916844,0.292969,0.292969,30,TIGHT
1853,APAF,55,0.917323,0.292969,0.292969,30,TIGHT
1854,APAF,55,0.917801,0.292969,0.292969,30,TIGHT
1855,APAF,55,0.918281,0.292969,0.292969,30,TIGHT
1856,APAF,55,0.918760,0.292969,0.292969,30,TIGHT
1857,APAF,55,0.919240,0.292969,0.292969,30,TIGHT
1858,APAF,55,0.919720,0.292969,0.292969,30,TIGHT
1859,APAF,55,0.920201,0.292969,0.292969,30,TIGHT
1860,APAF,55,0.920682,0.292969,0.292969,30,TIGHT
1861,APAF,55,0.921140,0.292969,0.292969,30,TIGHT
1862,APAF,55,0.921599,0.292969,0.292969,30,TIGHT
1863,APAF,55,0.922059,0.292969,0.292969,30,TIGHT
1864,APAF,55,0.922518,0.292969,0.292969,30,TIGHT
1865,APAF,55,0.922978,0.292969,0.292969,30,TIGHT
1866,APAF,55,0.923439,0.292969,0.292969,30,TIGHT
1867,APAF,55,0.923899,0.292969,0.292969,30,TIGHT
1868,APAF,55,0.924361,0.292969,0.292969,30,TIGHT
1869,APAF,55,0.924822,0.292969,0.292969,30,TIGHT
1870,APAF,55,0.925284,0.292969,0.292969,30,TIGHT
1871,APAF,55,0.925724,0.292969,0.292969,30,TIGHT
1872,APAF,55,0.926164,0.292969,0.292969,30,TIGHT
1873,APAF,55,0.926604,0.292969,0.292969,30,TIGHT
1874,APAF,55,0.927045,0.292969,0.292969,30,TIGHT
1875,APAF,55,0.927487,0.292969,0.292969,30,TIGHT
1876,APAF,55,0.927928,0.292969,0.292969,30,TIGHT
1877,APAF,55,0.928370,0.292969,0.292969,30,TIGHT
1878,APAF,55,0.928813,0.292969,0.292969,30,TIGHT
1879,APAF,55,0.929256,0.292969,0.292969,30,TIGHT
1880,APAF,55,0.929699,0.292969,0.292969,30,TIGHT
1881,APAF,55,0.930120,0.292969,0.292969,30,TIGHT
1882,APAF,55,0.930542,0.292969,0.292969,30,TIGHT
1883,APAF,55,0.930964,0.292969,0.292969,30,TIGHT
1884,APAF,55,0.931387,0.292969,0.292969,30,TIGHT
1885,APAF,55,0.931810,0.292969,0.292969,30,TIGHT
1886,APAF,55,0.932233,0.292969,0.292969,30,TIGHT
1887,APAF,55,0.932657,0.292969,0.292969,30,TIGHT
1888,APAF,55,0.933081,0.292969,0.292969,30,TIGHT
1889,APAF,55,0.933506,0.292969,0.292969,30,TIGHT
1890,APAF,55,0.933931,0.292969,0.292969,30,TIGHT
1891,APAF,55,0.934334,0.292969,0.292969,30,TIGHT
1892,APAF,55,0.934738,0.292969,0.292969,30,TIGHT
1893,APAF,55,0.935142,0.292969,0.292969,30,TIGHT
1894,APAF,55,0.935547,0.292969,0.292969,30,TIGHT
1895,APAF,55,0.935952,0.292969,0.292969,30,TIGHT
1896,APAF,55,0.936358,0.292969,0.292969,30,TIGHT
1897,APAF,55,0.936764,0.292969,0.292969,30,TIGHT
1898,APAF,55,0.937170,0.292969,0.292969,30,TIGHT
1899,APAF,55,0.937577,0.292969,0.292969,30,TIGHT
1900,APAF,55,0.937984,0.292969,0.292969,30,TIGHT
1901,APAF,55,0.938370,0.292969,0.292969,30,TIGHT
1902,APAF,55,0.938757,0.292969,0.292969,30,TIGHT
1903,APAF,55,0.939144,0.292969,0.292969,30,TIGHT
1904,APAF,55,0.939531,0.292969,0.292969,30,TIGHT
1905,APAF,55,0.939919,0.292969,0.292969,30,TIGHT
1906,APAF,55,0.940307,0.292969,0.292969,30,TIGHT
1907,APAF,55,0.940696,0.292969,0.292969,30,TIGHT
1908,APAF,55,0.941085,0.292969,0.292969,30,TIGHT
1909,APAF,55,0.941474,0.292969,0.292969,30,TIGHT
1910,APAF,55,0.941864,0.292969,0.292969,30,TIGHT
1911,APAF,55,0.942233,0.292969,0.292969,30,TIGHT
1912,APAF,55,0.942603,0.292969,0.292969,30,TIGHT
1913,APAF,55,0.942973,0.292969,0.292969,30,TIGHT
1914,APAF,55,0.943343,0.292969,0.292969,30,TIGHT
1915,APAF,55,0.943714,0.292969,0.292969,30,TIGHT
1916,APAF,55,0.944085,0.292969,0.292969,30,TIGHT
1917,APAF,55,0.944457,0.292969,0.292969,30,TIGHT
1918,APAF,55,0.944829,0.292969,0.292969,30,TIGHT
1919,APAF,55,0.945202,0.292969,0.292969,30,TIGHT
1920,APAF,55,0.945575,0.292969,0.292969,30,TIGHT
1921,APAF,55,0.945927,0.292969,0.292969,30,TIGHT
1922,APAF,55,0.946280,0.292969,0.292969,30,TIGHT
1923,APAF,55,0.946634,0.292969,0.292969,30,TIGHT
1924,APAF,55,0.946987,0.292969,0.292969,30,TIGHT
1925,APAF,55,0.947342,0.292969,0.292969,30,TIGHT
1926,APAF,55,0.947697,0.292969,0.292969,30,TIGHT
1927,APAF,55,0.948052,0.292969,0.292969,30,TIGHT
1928,APAF,55,0.948408,0.292969,0.292969,30,TIGHT
1929,APAF,55,0.948764,0.292969,0.292969,30,TIGHT
1930,APAF,55,0.949121,0.292969,0.292969,30,TIGHT
1931,APAF,55,0.949457,0.292969,0.292969,30,TIGHT
1932,APAF,55,0.949794,0.292969,0.292969,30,TIGHT
1933,APAF,55,0.950131,0.292969,0.292969,30,TIGHT
1934,APAF,55,0.950469,0.292969,0.292969,30,TIGHT
1935,APAF,55,0.950807,0.292969,0.292969,30,TIGHT
1936,APAF,55,0.951146,0.292969,0.292969,45,MEDIUM
1937,APAF,55,0.951485,0.390625,0.390625,45,MEDIUM
1938,APAF,55,0.951825,0.488281,0.488281,45,MEDIUM
1939,APAF,55,0.952166,0.683594,0.683594,45,MEDIUM
1940,APAF,55,0.952507,0.781250,0.781250,45,MEDIUM
1941,APAF,55,0.952827,0.878906,0.878906,45,MEDIUM
1942,APAF,55,0.953148,0.976562,0.976562,45,MEDIUM
1943,APAF,55,0.953470,1.074219,1.074219,45,MEDIUM
1944,APAF,55,0.953792,1.074219,1.074219,45,MEDIUM
1945,APAF,55,0.954115,1.171875,1.171875,45,MEDIUM
1946,APAF,55,0.954438,1.269531,1.269531,45,MEDIUM
1947,APAF,55,0.954762,1.367188,1.367188,45,MEDIUM
1948,APAF,55,0.955086,1.464844,1.464844,45,MEDIUM
1949,APAF,55,0.955411,1.562500,1.562500,45,MEDIUM
1950,APAF,55,0.955736,1.660156,1.660156,45,MEDIUM
1951,APAF,55,0.956041,1.660156,1.660156,45,MEDIUM
1952,APAF,55,0.956347,1.757812,1.757812,45,MEDIUM
1953,APAF,55,0.956654,1.855469,1.855469,45,MEDIUM
1954,APAF,55,0.956961,1.953125,1.953125,45,MEDIUM
1955,APAF,55,0.957268,2.050781,2.050781,45,MEDIUM
1956,APAF,55,0.957576,2.050781,2.050781,45,MEDIUM
1957,APAF,55,0.957885,2.148438,2.148438,45,MEDIUM
1958,APAF,55,0.958194,2.246094,2.246094,45,MEDIUM
1959,APAF,55,0.958504,2.246094,2.246094,45,MEDIUM
1960,APAF,55,0.958814,2.343750,2.343750,45,MEDIUM
1961,APAF,55,0.959105,2.441406,2.441406,45,MEDIUM
1962,APAF,55,0.959396,2.441406,2.441406,45,MEDIUM
1963,APAF,55,0.959687,2.539062,2.539062,45,MEDIUM
1964,APAF,55,0.959980,2.539062,2.539062,45,MEDIUM
1965,APAF,55,0.960272,2.636719,2.636719,45,MEDIUM
1966,APAF,55,0.960566,2.734375,2.734375,45,MEDIUM
1967,APAF,55,0.960860,2.734375,2.734375,45,MEDIUM
1968,APAF,55,0.961154,2.832031,2.832031,45,MEDIUM
1969,APAF,55,0.961449,2.832031,2.832031,45,MEDIUM
1970,APAF,55,0.961745,2.929688,2.929688,45,MEDIUM
1971,APAF,55,0.962021,2.929688,2.929688,45,MEDIUM
1972,APAF,55,0.962298,3.027344,3.027344,45,MEDIUM
1973,APAF,55,0.962575,3.027344,3.027344,45,MEDIUM
1974,APAF,55,0.962853,3.125000,3.125000,45,MEDIUM
1975,APAF,55,0.963132,3.125000,3.125000,45,MEDIUM
1976,APAF,55,0.963411,3.222656,3.222656,45,MEDIUM
1977,APAF,55,0.963690,3.222656,3.222656,45,MEDIUM
1978,APAF,55,0.963971,3.320312,3.320312,45,MEDIUM
1979,APAF,55,0.964252,3.320312,3.320312,45,MEDIUM
1980,APAF,55,0.964533,3.320312,3.320312,45,MEDIUM
1981,APAF,55,0.964795,3.417969,3.417969,45,MEDIUM
1982,APAF,55,0.965058,3.417969,3.417969,45,MEDIUM
1983,APAF,55,0.965321,3.515625,3.515625,45,MEDIUM
1984,APAF,55,0.965585,3.515625,3.515625,45,MEDIUM
1985,APAF,55,0.965850,3.515625,3.515625,45,MEDIUM
1986,APAF,55,0.966115,3.613281,3.613281,45,MEDIUM
1987,APAF,55,0.966381,3.613281,3.613281,45,MEDIUM
1988,APAF,55,0.966647,3.613281,3.613281,45,MEDIUM
1989,APAF,55,0.966915,3.710938,3.710938,45,MEDIUM
1990,APAF,55,0.967182,3.710938,3.710938,45,MEDIUM
1991,APAF,55,0.967431,3.710938,3.710938,45,MEDIUM
1992,APAF,55,0.967680,3.808594,3.808594,45,MEDIUM
1993,APAF,55,0.967930,3.808594,3.808594,45,MEDIUM
1994,APAF,55,0.968180,3.808594,3.808594,45,MEDIUM
1995,APAF,55,0.968432,3.906250,3.906250,45,MEDIUM
1996,APAF,55,0.968683,3.906250,3.906250,45,MEDIUM
1997,APAF,55,0.968936,3.906250,3.906250,45,MEDIUM
1998,APAF,55,0.969189,3.906250,3.906250,45,MEDIUM
1999,APAF,55,0.969443,4.003906,4.003906,45,MEDIUM
2000,APAF,55,0.969697,4.003906,4.003906,45,MEDIUM
2001,APAF,55,0.969932,4.003906,4.003906,45,MEDIUM
