tick,logic,n_tasks,jain_index,max_error_pct,avg_error_pct,ops_saved,apaf_state
1892,BSA,11,0.351370,31.445312,28.586648,11,N/A
1893,BSA,11,0.351050,31.445312,28.586648,11,N/A
1894,BSA,11,0.350732,31.445312,28.586648,11,N/A
1895,BSA,11,0.350414,31.445312,28.586648,11,N/A
1896,BSA,11,0.999983,31.445312,28.586648,10,N/A
1897,BSA,11,0.999978,31.445312,28.586648,10,N/A
1898,BSA,11,0.999975,31.445312,28.586648,10,N/A
1899,BSA,11,0.999974,31.445312,28.586648,10,N/A
1900,BSA,11,0.999975,31.445312,28.586648,10,N/A
1901,BSA,11,0.351574,31.445312,28.586648,11,N/A
1902,BSA,11,0.351256,31.445312,28.586648,11,N/A
1903,BSA,11,0.350938,31.445312,28.586648,11,N/A
1904,BSA,11,0.350621,31.445312,28.586648,11,N/A
1905,BSA,11,0.350305,31.445312,28.586648,11,N/A
1906,BSA,11,0.999978,31.445312,28.586648,10,N/A
1907,BSA,11,0.999984,31.445312,28.586648,10,N/A
1908,BSA,11,0.999991,31.445312,28.586648,10,N/A
1909,BSA,11,1.000000,31.445312,28.586648,10,N/A
1910,BSA,11,0.999991,31.445312,28.586648,10,N/A
1911,BSA,11,0.351461,31.445312,28.586648,11,N/A
1912,BSA,11,0.351144,31.445312,28.586648,11,N/A
1913,BSA,11,0.350828,31.445312,28.586648,11,N/A
1914,BSA,11,0.350513,31.445312,28.586648,11,N/A
1915,BSA,11,0.350199,31.445312,28.586648,11,N/A
1916,BSA,11,0.999984,31.445312,28.586648,10,N/A
1917,BSA,11,0.999979,31.445312,28.586648,10,N/A
1918,BSA,11,0.999976,31.445312,28.586648,10,N/A
1919,BSA,11,0.999975,31.445312,28.586648,10,N/A
1920,BSA,11,0.999976,31.445312,28.586648,10,N/A
1921,BSA,11,0.351347,31.445312,28.586648,11,N/A
1922,BSA,11,0.351033,31.445312,28.586648,11,N/A
1923,BSA,11,0.350719,31.445312,28.586648,11,N/A
1924,BSA,11,0.350405,31.445312,28.586648,11,N/A
1925,BSA,11,0.350697,31.445312,28.586648,11,N/A
1926,BSA,11,0.999984,31.445312,28.586648,10,N/A
1927,BSA,11,0.999991,31.445312,28.586648,10,N/A
1928,BSA,11,1.000000,31.445312,28.586648,10,N/A
1929,BSA,11,0.999991,31.445312,28.586648,10,N/A
1930,BSA,11,0.999984,31.445312,28.586648,10,N/A
1931,BSA,11,0.351841,31.445312,28.586648,11,N/A
1932,BSA,11,0.351527,31.445312,28.586648,11,N/A
1933,BSA,11,0.351214,31.445312,28.586648,11,N/A
1934,BSA,11,0.350901,31.445312,28.586648,11,N/A
1935,BSA,11,0.350589,31.445312,28.586648,11,N/A
1936,BSA,11,0.999979,31.445312,28.586648,10,N/A
1937,BSA,11,0.999976,31.445312,28.586648,10,N/A
1938,BSA,11,0.999975,31.445312,28.586648,10,N/A
1939,BSA,11,0.999976,31.445312,28.586648,10,N/A
1940,BSA,11,0.999979,31.445312,28.586648,10,N/A
1941,BSA,11,0.351727,31.445312,28.586648,11,N/A
1942,BSA,11,0.351415,31.445312,28.586648,11,N/A
1943,BSA,11,0.351103,31.445312,28.586648,11,N/A
1944,BSA,11,0.350793,31.445312,28.586648,11,N/A
1945,BSA,11,0.351082,31.445312,28.586648,11,N/A
1946,BSA,11,0.999991,31.445312,28.586648,10,N/A
1947,BSA,11,1.000000,31.445312,28.586648,10,N/A
1948,BSA,11,0.999991,31.445312,28.586648,10,N/A
1949,BSA,11,0.999984,31.445312,28.586648,10,N/A
1950,BSA,11,0.999980,31.445312,28.586648,10,N/A
1951,BSA,11,0.352213,31.445312,28.586648,11,N/A
1952,BSA,11,0.351902,31.445312,28.586648,11,N/A
1953,BSA,11,0.351592,31.445312,28.586648,11,N/A
1954,BSA,11,0.351282,31.445312,28.586648,11,N/A
1955,BSA,11,0.350973,31.445312,28.586648,11,N/A
1956,BSA,11,0.999977,31.445312,28.586648,10,N/A
1957,BSA,11,0.999976,31.445312,28.586648,10,N/A
1958,BSA,11,0.999977,31.445312,28.586648,10,N/A
1959,BSA,11,0.999980,31.445312,28.586648,10,N/A
1960,BSA,11,0.999985,31.445312,28.586648,10,N/A
1961,BSA,11,0.352099,31.445312,28.586648,11,N/A
1962,BSA,11,0.351789,31.445312,28.586648,11,N/A
1963,BSA,11,0.351481,31.445312,28.586648,11,N/A
1964,BSA,11,0.351172,31.445312,28.586648,11,N/A
1965,BSA,11,0.350865,31.445312,28.586648,11,N/A
1966,BSA,11,0.999991,31.445312,28.586648,10,N/A
1967,BSA,11,1.000000,31.445312,28.586648,10,N/A
1968,BSA,11,0.999991,31.445312,28.586648,10,N/A
1969,BSA,11,0.999985,31.445312,28.586648,10,N/A
1970,BSA,11,0.999980,31.445312,28.586648,10,N/A
1971,BSA,11,0.351985,31.445312,28.586648,11,N/A
1972,BSA,11,0.351677,31.445312,28.586648,11,N/A
1973,BSA,11,0.351370,31.445312,28.586648,11,N/A
1974,BSA,11,0.351064,31.445312,28.586648,11,N/A
1975,BSA,11,0.350758,31.445312,28.586648,11,N/A
1976,BSA,11,0.999977,31.445312,28.586648,10,N/A
1977,BSA,11,0.999976,31.445312,28.586648,10,N/A
1978,BSA,11,0.999977,31.445312,28.586648,10,N/A
1979,BSA,11,0.999980,31.445312,28.586648,10,N/A
1980,BSA,11,0.999985,31.445312,28.586648,10,N/A
1981,BSA,11,0.351873,31.445312,28.586648,11,N/A
1982,BSA,11,0.351567,31.445312,28.586648,11,N/A
1983,BSA,11,0.351262,31.445312,28.586648,11,N/A
1984,BSA,11,0.350957,31.445312,28.586648,11,N/A
1985,BSA,11,0.351240,31.445312,28.586648,11,N/A
1986,BSA,11,1.000000,31.445312,28.586648,10,N/A
1987,BSA,11,0.999992,31.445312,28.586648,10,N/A
1988,BSA,11,0.999985,31.445312,28.586648,10,N/A
1989,BSA,11,0.999980,31.445312,28.586648,10,N/A
1990,BSA,11,0.999978,31.445312,28.586648,10,N/A
1991,BSA,11,0.352349,31.445312,28.586648,11,N/A
1992,BSA,11,0.352044,31.445312,28.586648,11,N/A
1993,BSA,11,0.351739,31.445312,28.586648,11,N/A
1994,BSA,11,0.351436,31.445312,28.586648,11,N/A
1995,BSA,11,0.351132,31.445312,28.586648,11,N/A
1996,BSA,11,0.999977,31.445312,28.586648,10,N/A
1997,BSA,11,0.999978,31.445312,28.586648,10,N/A
1998,BSA,11,0.999980,31.445312,28.586648,10,N/A
1999,BSA,11,0.999985,31.445312,28.586648,10,N/A
2000,BSA,11,0.999992,31.445312,28.586648,10,N/A
